0,1,2,3,4,5,6
0.1333333333333333,0.1733333333333333,0.19,0.22000000000000008,0.20333333333333325,0.23000000000000004,0.23000000000000004
0.1333333333333333,0.16999999999999996,0.19666666666666668,0.20333333333333325,0.19333333333333333,0.2233333333333333,0.2166666666666668
0.12999999999999995,0.16333333333333325,0.19333333333333333,0.21333333333333332,0.19,0.20000000000000004,0.20000000000000004
0.12666666666666668,0.16666666666666666,0.19333333333333333,0.21333333333333332,0.19,0.19666666666666668,0.2066666666666666
0.1333333333333333,0.16,0.19,0.2266666666666666,0.19666666666666668,0.20333333333333325,0.2066666666666666
0.1333333333333333,0.16333333333333325,0.19666666666666668,0.21333333333333332,0.18666666666666665,0.19666666666666668,0.18
0.12999999999999995,0.16333333333333325,0.16999999999999996,0.2066666666666666,0.19,0.16999999999999996,0.17666666666666672
0.12666666666666668,0.15666666666666668,0.1733333333333333,0.19666666666666668,0.16999999999999996,0.16333333333333325,0.16
0.12666666666666668,0.15333333333333332,0.1733333333333333,0.18,0.14999999999999994,0.14000000000000007,0.1333333333333333
