0,1,2,3,4,5,6
0.3948633333333333,0.4027400000000001,0.4015966666666667,0.41475666666666666,0.40931666666666666,0.3968933333333333,0.4055966666666667
0.3997433333333333,0.3939,0.41222,0.40403,0.3971333333333333,0.3886000000000001,0.4002066666666667
0.4042133333333333,0.4106866666666668,0.41359666666666667,0.4024533333333334,0.4146566666666667,0.40451,0.3989366666666666
0.4014566666666667,0.41247333333333336,0.41702666666666666,0.42049,0.41362,0.4120133333333333,0.41167
0.4198233333333333,0.42971,0.42457,0.4299233333333333,0.42569333333333337,0.42307,0.4288266666666667
0.4460333333333333,0.4343866666666667,0.4423766666666667,0.44635,0.44441,0.44172333333333336,0.4490566666666666
0.4579200000000001,0.4583300000000001,0.4653333333333333,0.46489,0.4638166666666666,0.4617166666666667,0.46398999999999996
0.4847366666666666,0.48154,0.4825166666666666,0.4812466666666666,0.4822033333333333,0.4815133333333334,0.4823233333333333
0.4993533333333334,0.4996033333333333,0.5001399999999999,0.5002533333333333,0.49997,0.5008166666666667,0.5003
