0,1,2,3,4,5,6
0.4808366666666666,0.4846900000000001,0.4827033333333333,0.47401000000000004,0.4737333333333333,0.48441999999999996,0.4797633333333333
0.4586966666666668,0.4620566666666666,0.4539866666666667,0.4492366666666667,0.4600033333333333,0.44638,0.4572333333333334
0.4140033333333333,0.4249233333333333,0.4191566666666666,0.42873333333333336,0.4265066666666667,0.42826000000000003,0.42202
0.3950333333333333,0.40187333333333336,0.3947966666666666,0.40714,0.4000333333333333,0.39775333333333335,0.39615
0.3865566666666667,0.3861066666666667,0.3895133333333333,0.38345666666666667,0.38542,0.3865766666666667,0.39171999999999996
0.37903000000000003,0.3777533333333333,0.38173333333333337,0.3816833333333333,0.37452,0.3818366666666667,0.3791733333333333
0.37750333333333336,0.37768333333333337,0.3733400000000001,0.37738333333333335,0.37726,0.37777666666666665,0.3758033333333333
0.3712133333333334,0.37104000000000004,0.37135333333333337,0.37308,0.3713733333333333,0.37103,0.37054000000000004
0.3509,0.34828666666666663,0.35144000000000003,0.3503566666666667,0.34981999999999996,0.35379666666666665,0.3529433333333333
