0,1,2,3,4,5,6
0.5666666666666665,0.5600000000000003,0.5700000000000001,0.5700000000000001,0.5733333333333335,0.5633333333333334,0.5666666666666665
0.5666666666666665,0.5600000000000003,0.5700000000000001,0.5666666666666665,0.5766666666666664,0.5666666666666665,0.5733333333333335
0.5633333333333334,0.5666666666666665,0.5766666666666664,0.5700000000000001,0.5799999999999998,0.5733333333333335,0.5700000000000001
0.5533333333333335,0.5633333333333334,0.5766666666666664,0.5633333333333334,0.5700000000000001,0.5566666666666668,0.5533333333333335
0.5566666666666668,0.5600000000000003,0.5766666666666664,0.5633333333333334,0.5766666666666664,0.5633333333333334,0.5566666666666668
0.5499999999999999,0.5533333333333335,0.5766666666666664,0.5700000000000001,0.5700000000000001,0.5600000000000003,0.5733333333333335
0.5600000000000003,0.5666666666666665,0.5766666666666664,0.5633333333333334,0.5700000000000001,0.5600000000000003,0.5566666666666668
0.5433333333333332,0.5499999999999999,0.5666666666666665,0.5600000000000003,0.5666666666666665,0.5566666666666668,0.5600000000000003
0.5366666666666667,0.5533333333333335,0.5666666666666665,0.5600000000000003,0.5600000000000003,0.5566666666666668,0.5466666666666667
