0,1,2,3,4,5,6
0.2853433333333334,0.2861333333333333,0.2855600000000001,0.28683000000000003,0.28669,0.2847,0.2856433333333333
0.2937766666666667,0.293,0.2929933333333333,0.2924,0.2907833333333333,0.2917066666666667,0.2914966666666667
0.2998466666666667,0.2998766666666667,0.29874333333333336,0.29932666666666674,0.2988266666666667,0.3007533333333333,0.2991233333333333
0.3069866666666667,0.3068333333333334,0.3073,0.3082933333333333,0.30777000000000004,0.3077633333333333,0.3077833333333333
0.3186533333333333,0.31776666666666664,0.31869666666666674,0.31816999999999995,0.31868666666666673,0.31838666666666665,0.31864000000000003
0.33137,0.3304833333333333,0.33053666666666665,0.3318566666666667,0.3313933333333333,0.3318366666666667,0.33240000000000003
0.34714,0.34686333333333336,0.3479700000000001,0.34766,0.34768000000000004,0.3478533333333333,0.34788
0.3673666666666667,0.3670866666666667,0.3669366666666667,0.36769,0.36711333333333335,0.36768333333333336,0.36759
0.4066666666666666,0.3866666666666668,0.4166666666666667,0.4499999999999999,0.4633333333333335,0.4766666666666667,0.4966666666666668
