0,1,2,3,4,5,6
0.9932566666666668,1.0,0.9974933333333332,0.99998,0.9985333333333332,0.9972233333333334,0.9969866666666668
1.0,0.9998866666666668,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3216833333333333,0.36833666666666665,0.455,0.4966666666666666,0.5545833333333335,0.6775,0.755
