0,1,2,3,4,5,6
0.027956666666666668,0.06581333333333332,0.05510333333333334,0.10735,0.04586333333333333,0.08283666666666667,0.08653666666666666
0.056706666666666676,0.02435666666666667,0.027196666666666668,0.00237,0.0068533333333333345,0.009206666666666663,0.037166666666666674
0.05657,0.0007033333333333332,0.007593333333333335,0.0288,0.00492,0.01035,0.046143333333333335
0.009233333333333331,0.0,0.012603333333333331,0.008963333333333334,0.0047500000000000025,0.02469,0.06564333333333335
0.00627,0.00215,0.011143333333333337,0.003846666666666666,0.021586666666666667,0.04872,0.016980000000000002
0.006409999999999999,0.015593333333333334,0.06645,0.05488333333333333,0.05063,0.011933333333333334,0.09417000000000003
0.2783266666666667,0.2281433333333333,0.21913333333333326,0.14796666666666666,0.21828333333333336,0.22862,0.28597333333333336
0.40737333333333337,0.4007033333333334,0.41631,0.40676,0.38126,0.3910733333333334,0.3939533333333333
0.5014333333333334,0.5001966666666666,0.4986166666666667,0.5058933333333333,0.4973733333333333,0.4976666666666666,0.5011899999999999
