0,1,2,3,4,5,6
0.3041866666666667,0.39910333333333337,0.40886999999999996,0.39282333333333336,0.3745733333333333,0.39576,0.39813000000000004
0.18272,0.15099666666666667,0.19302666666666665,0.2330233333333333,0.25316,0.21606,0.1650066666666667
0.023600000000000003,0.10016666666666668,0.02121,0.0021633333333333326,0.03564,0.014153333333333332,0.021603333333333332
0.0,0.0007599999999999999,0.0,0.0002466666666666666,0.006866666666666666,0.004379999999999999,0.01678333333333333
0.0,0.0013233333333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00117,0.0,0.0005966666666666668,0.0,0.0
0.205,0.24,0.25499999999999995,0.275,0.215,0.12499999999999994,0.065
