0,1,2,3,4,5,6
0.50071,0.49976000000000004,0.49976000000000004,0.49988999999999995,0.5002433333333334,0.5001733333333334,0.5000266666666666
0.5000966666666667,0.4999466666666666,0.5000933333333333,0.4998566666666666,0.4999933333333334,0.4991066666666667,0.50024
0.49996999999999997,0.4998866666666667,0.4999433333333334,0.4998266666666666,0.49993,0.5001800000000001,0.5000766666666666
0.49997,0.49992,0.5001866666666667,0.49993999999999994,0.5001599999999999,0.49996,0.4997766666666666
0.4997866666666666,0.4999233333333333,0.49988999999999995,0.4997866666666666,0.5001266666666667,0.4996966666666667,0.49983999999999995
0.4999566666666667,0.4996666666666667,0.4997966666666666,0.4998866666666666,0.5000066666666667,0.4999,0.4998400000000001
0.4998366666666667,0.4999933333333334,0.49988999999999995,0.4999366666666668,0.5,0.4999133333333333,0.4999133333333334
0.49921000000000004,0.4994066666666666,0.49913,0.4995566666666667,0.4995,0.4992266666666667,0.4993466666666667
0.3133333333333333,0.4066666666666665,0.4800000000000002,0.5,0.4800000000000002,0.38666666666666666,0.32
