0,1,2,3,4,5,6
0.07333333333333335,0.08666666666666666,0.15333333333333332,0.14000000000000007,0.14000000000000007,0.16666666666666666,0.15333333333333332
0.060000000000000026,0.08,0.14000000000000007,0.1333333333333333,0.12000000000000005,0.12666666666666668,0.16666666666666666
0.046666666666666655,0.09333333333333332,0.1333333333333333,0.1466666666666667,0.10666666666666667,0.16,0.1466666666666667
0.05333333333333334,0.10666666666666667,0.12666666666666668,0.1466666666666667,0.12666666666666668,0.08,0.16
0.06666666666666665,0.07333333333333335,0.14000000000000007,0.16,0.1333333333333333,0.09333333333333332,0.1466666666666667
0.046666666666666655,0.08666666666666666,0.1333333333333333,0.1133333333333333,0.1333333333333333,0.10666666666666667,0.1466666666666667
0.060000000000000026,0.060000000000000026,0.10000000000000002,0.1333333333333333,0.08666666666666666,0.08,0.10666666666666667
0.046666666666666655,0.046666666666666655,0.12000000000000005,0.14000000000000007,0.07333333333333335,0.10000000000000002,0.060000000000000026
0.02666666666666667,0.033333333333333326,0.10000000000000002,0.10000000000000002,0.046666666666666655,0.02666666666666667,0.033333333333333326
