0,1,2,3,4,5,6
0.01471666666666667,0.0,0.010726666666666669,0.01974,0.009963333333333331,0.032299999999999995,0.001263333333333333
0.0,0.0,0.0,0.005156666666666665,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0016433333333333337
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010166666666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18666666666666665,0.26333333333333325,0.3166666666666665,0.3033333333333333,0.3166666666666665,0.2566666666666668,0.23000000000000004
