0,1,2,3,4,5,6
0.4068666666666666,0.40716,0.40583,0.40836,0.40981000000000006,0.4064700000000001,0.40803666666666666
0.4084133333333333,0.40842,0.4085833333333333,0.4073666666666667,0.40868000000000004,0.4071266666666667,0.40808333333333335
0.41,0.4091,0.4097866666666667,0.40796,0.41016,0.4102366666666667,0.4079433333333333
0.4109466666666667,0.41163333333333335,0.4111033333333334,0.4123066666666667,0.4097966666666667,0.4118966666666666,0.41003
0.4131766666666667,0.4118966666666666,0.41231666666666666,0.4120633333333333,0.41197333333333336,0.41189,0.4118833333333333
0.41525333333333336,0.41385333333333335,0.41461000000000003,0.4152666666666667,0.41407,0.4141633333333334,0.41424666666666665
0.4174,0.4169566666666667,0.4170800000000001,0.41761,0.41703666666666667,0.41636333333333336,0.4184566666666667
0.4224766666666667,0.42291,0.42267333333333335,0.42213,0.4218866666666667,0.4230700000000001,0.4216733333333333
0.4516666666666666,0.4500000000000001,0.44666666666666666,0.4483333333333333,0.445,0.4466666666666667,0.4500000000000001
