0,1,2,3,4,5,6
0.5011033333333333,0.49768,0.4909566666666667,0.4986633333333334,0.5171633333333333,0.5062966666666667,0.4951766666666667
0.5040899999999999,0.5029533333333334,0.5004466666666666,0.4995799999999999,0.5018100000000001,0.5066733333333333,0.5041866666666667
0.5085033333333333,0.5074633333333333,0.5021,0.5004833333333334,0.4982166666666667,0.4949066666666666,0.5029266666666666
0.49786,0.5024866666666666,0.5019600000000001,0.49768999999999997,0.50361,0.4943633333333334,0.50353
0.4963,0.5002866666666667,0.4997666666666666,0.50249,0.50258,0.5036166666666666,0.5019733333333333
0.5019166666666667,0.5024966666666667,0.4971066666666667,0.5002466666666667,0.4971,0.4987366666666666,0.50064
0.49995,0.4997533333333333,0.5023533333333333,0.5001399999999999,0.5037966666666667,0.4988566666666666,0.49721
0.5021233333333334,0.49786,0.5002,0.5002666666666666,0.49986,0.4992733333333334,0.4976
0.49804,0.4992933333333334,0.49962,0.49942,0.4985333333333333,0.5000266666666666,0.4992266666666667
