0,1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0,0.011396666666666664
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14333333333333334,0.1733333333333333,0.18,0.1833333333333333,0.20333333333333325,0.21,0.2066666666666666
